1458       16,16,15,8,1,0,0,1,8,16,16,12,16,15,3,0,0,0,0,0,0,4,15,12,16,4,0,0,0,0,0,0,0,0,6,12,10,0,0,0,5,12,11,4,0,0,0,7,3,0,0,5,16,16,16,16,5,0,0,2,0,0,0,12,16,16,16,16,11,0,0,0,9,3,0,13,16,16,16,16,12,0,0,0,16,16,16,16,16,16,16,16,6,0,0,1,16,16,16,16,16,16,16,12,0,0,0,6,16,16,16,16,16,16,15,2,0,0,3,12,16,16,16,16,16,16,6,0,0,0,13,12,16,16,16,16,16,10,0,0,0,7,16,12,16,16,16,16,14,1,0,0,1,15,16,12,16,16,16,16,4,0,0,0,11,16,16,12,16,16,16,10,0,0,0,4,16,16,16,12,16,16,15,1,0,0,1,13,16,16,16,12,16,16,6,0,0,0,9,16,16,16,16,12,16,11,0,0,0,5,16,16,16,16,16,12,16,2,0,0,1,15,16,16,16,16,16,12,7,0,0,0,10,14,16,16,16,16,16,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1459       16,16,16,16,14,12,12,14,16,16,16,12,16,16,11,3,0,0,0,0,4,13,16,12,16,10,0,0,0,0,0,0,0,1,13,12,15,1,0,0,2,8,8,2,0,0,1,11,9,0,0,5,16,16,16,16,5,0,0,6,4,0,0,15,16,16,16,16,14,0,0,1,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,2,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,2,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,3,0,0,7,0,0,11,16,16,16,16,15,0,0,0,11,0,0,3,15,16,16,15,6,0,0,4,16,3,0,0,1,7,5,1,0,0,1,10,16,15,3,0,0,0,0,0,0,1,11,12,16,16,15,8,2,0,0,0,5,14,16,12
1460       16,16,16,14,6,4,4,7,11,16,16,12,16,16,10,0,0,0,0,0,0,3,15,12,16,10,0,0,0,0,0,0,0,0,3,12,16,2,0,0,5,14,15,10,1,0,0,4,12,0,0,5,16,16,16,16,13,0,0,0,8,0,0,12,16,16,16,16,16,3,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,11,16,16,16,16,16,1,0,0,10,0,0,5,16,16,16,16,10,0,0,1,14,1,0,0,5,14,13,7,0,0,0,6,16,9,0,0,0,0,0,0,0,0,3,12,16,16,9,0,0,0,0,0,0,4,15,12,16,16,16,14,8,5,4,7,12,16,16,12
1461       16,16,16,16,16,12,12,14,16,16,16,12,16,16,15,6,0,0,0,0,2,11,16,12,16,15,3,0,0,0,0,0,0,0,10,12,16,3,0,0,5,12,12,10,1,0,0,8,13,0,0,5,16,16,16,16,12,0,0,2,8,0,0,14,16,16,16,16,16,2,0,0,8,0,0,16,16,16,16,16,16,4,0,0,8,0,0,16,16,16,16,16,16,1,0,0,8,0,0,16,16,16,16,16,16,0,0,0,8,0,0,16,16,16,16,16,16,0,0,0,8,0,0,16,16,16,16,16,16,0,0,0,8,0,0,16,16,16,16,16,16,0,0,0,5,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,1,4,0,0,16,16,16,16,16,14,0,0,4,6,0,0,5,13,16,16,16,5,0,0,7,12,0,0,0,0,2,4,3,0,0,1,11,16,6,0,0,0,0,0,0,0,0,10,12,16,16,7,0,0,0,0,0,1,11,16,12,16,16,16,14,9,5,7,10,15,16,16,12
1462       16,16,16,10,2,0,0,0,1,11,16,12,16,16,6,0,0,0,0,0,0,0,10,12,16,8,0,0,0,5,8,3,0,0,0,8,15,1,0,1,12,16,16,16,8,0,0,2,10,0,0,8,16,16,16,16,16,2,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,14,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,3,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,1,16,16,16,16,16,16,0,0,2,2,0,4,16,16,16,16,16,13,0,0,4,0,0,4,16,16,16,16,16,12,0,0,4,0,0,4,16,16,16,16,16,12,0,0,4,0,0,5,16,16,16,16,16,12,0,0,5,0,0,5,16,16,16,16,16,11,0,0,8,2,0,1,15,16,16,16,16,4,0,1,11,6,0,0,3,9,12,11,4,0,0,8,12,14,1,0,0,0,0,0,0,0,3,16,12,16,13,2,0,0,0,0,0,6,15,16,12,16,16,16,10,8,8,8,13,16,16,16,12
1463       16,16,16,14,7,4,4,5,11,16,16,12,16,16,10,0,0,0,0,0,0,3,15,12,16,13,0,0,0,0,0,0,0,0,3,11,16,4,0,0,4,13,16,12,3,0,0,4,13,0,0,3,16,16,16,16,15,1,0,0,9,0,0,10,16,16,16,16,16,7,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,5,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,8,16,16,16,16,16,1,0,0,13,0,0,1,10,16,16,14,5,0,0,2,16,4,0,0,0,0,0,0,0,0,0,10,16,15,3,0,0,0,0,0,0,0,10,12,16,16,16,8,2,0,0,1,6,14,16,12
1464       16,16,16,8,0,0,0,0,2,9,16,12,16,15,3,0,0,0,0,0,0,0,4,12,16,8,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0,9,16,14,5,0,0,0,12,0,0,0,8,16,16,16,16,2,0,0,12,0,0,0,14,16,16,16,16,8,0,0,15,8,4,3,16,16,16,16,16,7,0,0,16,16,16,16,16,16,16,16,13,0,0,0,16,16,16,16,16,16,16,15,1,0,0,0,16,16,16,16,16,16,16,6,0,0,0,4,16,16,16,16,16,16,11,0,0,0,2,11,16,16,16,16,16,16,2,0,0,0,10,12,16,16,16,16,16,6,0,0,0,5,16,12,16,16,16,16,13,0,0,0,1,15,16,12,16,16,16,15,3,0,0,0,9,16,16,12,16,16,16,8,0,0,0,5,16,16,16,12,16,16,13,0,0,0,2,15,16,16,16,12,16,16,3,0,0,0,13,16,16,16,16,12,16,10,0,0,0,9,16,16,16,16,16,12,14,1,0,0,2,13,12,12,12,12,12,10,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1
1465       16,16,13,4,0,0,0,2,8,15,16,12,16,13,1,0,0,0,0,0,0,1,13,12,16,4,0,0,1,6,5,1,0,0,2,11,13,0,0,3,15,16,16,15,3,0,0,5,8,0,0,13,16,16,16,16,14,0,0,0,8,0,0,16,16,16,16,16,16,2,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,4,0,0,6,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,4,0,0,4,0,0,16,16,16,16,16,16,2,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,6,0,0,14,16,16,16,16,16,0,0,0,9,0,0,8,16,16,16,16,9,0,0,4,14,1,0,0,6,12,11,5,0,0,0,10,16,10,0,0,0,0,0,0,0,0,7,12,16,16,10,1,0,0,0,0,0,8,16,12,16,16,16,15,10,8,8,10,14,16,16,12
1466       16,16,11,1,0,0,0,0,0,7,16,12,16,11,0,0,0,0,0,0,0,0,6,12,16,6,0,0,0,6,8,5,0,0,0,7,16,0,0,0,13,16,16,16,10,0,0,0,12,0,0,6,16,16,16,16,16,3,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,12,0,0,8,16,16,16,16,16,8,0,0,14,0,0,6,16,16,16,16,16,6,0,0,16,2,0,0,12,16,16,16,9,0,0,0,16,8,0,0,0,6,8,3,0,0,0,4,16,16,3,0,0,0,0,0,0,0,6,12,16,16,15,7,0,0,0,0,1,8,16,12,16,16,16,16,15,12,12,12,15,16,16,12
1467       16,16,15,3,0,0,0,0,6,13,16,12,16,13,3,0,0,0,0,0,0,1,13,12,15,3,0,0,0,0,0,0,0,0,1,11,8,0,0,0,7,14,14,8,0,0,0,4,3,0,0,7,16,16,16,16,8,0,0,0,0,0,0,14,16,16,16,16,12,0,0,0,11,5,1,16,16,16,16,16,12,0,0,0,16,16,16,16,16,16,16,16,5,0,0,0,16,16,16,16,16,16,16,10,0,0,0,4,16,16,16,16,16,16,15,1,0,0,3,12,16,16,16,16,16,16,6,0,0,0,13,12,16,16,16,16,16,11,0,0,0,7,16,12,16,16,16,16,15,1,0,0,3,16,16,12,16,16,16,16,3,0,0,1,13,16,16,12,16,16,16,9,0,0,0,9,16,16,16,12,16,16,14,1,0,0,5,16,16,16,16,12,16,16,4,0,0,1,15,16,16,16,16,12,16,11,0,0,0,11,16,16,16,16,16,12,15,1,0,0,4,16,16,16,16,16,16,12,6,0,0,0,15,16,13,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1468       16,16,16,16,16,16,16,9,0,0,0,2,16,16,16,16,11,0,2,9,6,4,5,11,16,16,16,16,8,0,0,3,16,16,16,12,16,16,16,16,6,0,0,0,16,16,16,12,16,16,16,16,0,0,0,0,11,16,16,12,16,16,16,16,0,0,0,0,6,16,16,12,16,16,16,12,0,0,0,0,4,16,16,12,16,16,16,9,0,0,0,0,1,15,16,12,16,16,16,7,0,0,0,0,0,9,16,12,16,16,16,4,0,0,0,0,0,9,16,12,16,16,16,2,0,0,7,0,0,5,16,12,16,16,16,0,0,0,11,0,0,2,16,12,16,16,12,0,0,5,16,2,0,0,16,12,16,16,11,0,0,8,16,5,0,0,10,12,16,16,8,0,0,11,16,9,0,0,7,12,16,16,5,0,0,12,16,12,0,0,3,12,16,16,4,0,0,6,10,11,0,0,0,9,16,16,1,0,0,0,0,0,0,0,0,7,16,14,0,0,0,0,0,0,0,0,0,3,16,10,0,0,0,0,0,0,0,0,0,0,16,8,0,0,9,16,16,16,13,0,0,0,16,4,0,0,16,16,16,16,16,3,0,0,16,5,0,1,16,16,16,16,16,7,0,1
1469       16,16,16,16,16,12,11,8,14,16,16,12,16,16,16,8,1,0,0,0,0,4,15,12,16,16,8,0,0,0,0,0,0,0,3,12,16,13,0,0,0,5,8,7,1,0,0,6,16,6,0,0,9,16,16,16,13,0,0,0,16,0,0,2,16,16,16,16,16,4,0,0,16,13,10,11,16,16,16,16,16,4,0,0,16,16,16,16,16,16,16,16,15,0,0,0,16,16,16,16,16,16,16,16,5,0,0,2,16,16,16,16,16,16,16,10,0,0,0,10,16,16,16,16,16,16,16,1,0,0,7,12,16,16,16,16,16,16,4,0,0,2,15,12,16,16,16,16,16,10,0,0,0,12,16,12,16,16,16,16,13,1,0,0,6,16,16,12,16,16,16,15,2,0,0,2,16,16,16,12,16,16,16,6,0,0,0,12,16,16,16,12,16,16,11,0,0,0,6,16,16,16,16,12,16,15,1,0,0,0,12,16,14,7,5,11,16,5,0,0,0,2,9,9,4,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,0,0,0,0,0,0,0,1
1470       16,16,16,16,16,13,15,16,16,16,16,12,16,15,14,16,15,0,0,4,16,16,16,12,16,16,16,16,10,0,0,0,13,16,16,12,14,10,14,16,8,0,0,0,1,14,16,12,4,14,16,16,6,0,0,0,5,15,16,12,15,14,16,16,3,0,0,0,3,16,16,12,16,14,16,15,0,0,0,0,0,16,16,12,16,16,16,15,0,0,0,0,0,12,16,12,16,16,16,10,0,0,0,0,0,8,16,12,16,16,16,11,0,0,5,0,0,3,16,12,16,16,16,5,0,0,15,2,0,3,16,12,14,16,16,1,0,3,16,2,0,0,13,12,16,16,16,0,0,5,16,7,0,0,10,12,16,16,14,0,0,8,16,12,0,0,7,12,16,16,8,0,0,10,16,16,1,0,1,12,16,16,4,0,0,15,16,16,4,0,0,12,15,14,3,0,0,14,13,8,4,0,0,8,11,13,0,0,0,0,0,0,0,0,0,4,16,7,0,0,0,0,0,0,0,0,0,0,14,11,0,0,1,6,4,7,7,0,0,0,12,6,0,0,9,16,16,16,16,5,0,0,16,4,0,0,14,16,16,16,16,9,0,0,16,3,0,1,16,16,16,16,16,14,1,1
1471       16,16,16,16,1,0,0,1,4,7,14,12,16,16,16,14,0,0,0,8,16,16,16,12,16,16,16,12,0,0,0,5,16,16,16,12,16,16,16,9,0,0,0,2,16,16,16,12,16,16,16,6,0,0,0,0,14,16,16,12,16,16,16,2,0,0,0,0,12,16,16,12,16,16,12,0,0,0,0,0,9,16,16,12,16,16,11,0,0,0,0,0,5,16,16,12,16,16,8,0,0,0,0,0,2,16,16,12,16,16,6,0,0,7,1,0,0,14,16,12,16,16,4,0,0,14,6,0,0,11,16,12,16,16,0,0,1,16,9,0,0,9,16,12,16,14,0,0,6,16,13,0,0,6,16,12,16,10,0,0,8,16,16,0,0,2,16,12,16,7,0,0,8,16,16,3,0,0,15,12,16,4,0,0,2,6,5,0,0,0,11,12,16,1,0,0,0,0,0,0,0,0,7,12,16,0,0,0,0,0,0,0,0,0,3,12,12,0,0,0,4,4,4,3,0,0,0,12,8,0,0,7,16,16,16,16,3,0,0,8,7,0,0,12,16,16,16,16,7,0,0,5,4,0,1,16,16,16,16,16,10,0,0,4,14,12,14,16,16,16,16,16,16,12,12,11
1472       13,0,0,0,0,0,0,2,8,15,16,12,12,0,0,0,0,0,0,0,0,2,14,12,12,0,0,9,12,12,10,5,0,0,3,12,12,0,0,16,16,16,16,16,9,0,0,7,12,0,0,16,16,16,16,16,16,2,0,4,12,0,0,16,16,16,16,16,16,4,0,4,12,0,0,16,16,16,16,16,15,1,0,4,12,0,0,16,16,16,16,15,6,0,0,10,12,0,0,3,4,4,4,1,0,0,8,12,12,0,0,0,0,0,0,0,0,0,16,12,12,0,0,3,4,4,3,0,0,0,9,12,12,0,0,16,16,16,16,14,3,0,1,11,12,0,0,16,16,16,16,16,14,0,0,6,12,0,0,16,16,16,16,16,16,3,0,4,12,0,0,16,16,16,16,16,16,4,0,2,12,0,0,16,16,16,16,16,16,4,0,0,12,0,0,16,16,16,16,16,16,3,0,4,12,0,0,16,16,16,16,16,14,0,0,6,12,0,0,15,16,16,16,14,3,0,1,11,12,0,0,2,4,4,4,0,0,0,10,12,12,0,0,0,0,0,0,0,1,10,16,12,14,4,4,4,4,4,6,9,14,16,16,12,16,16,16,16,16,16,16,16,16,16,16,12
1473       16,16,16,16,12,0,0,0,0,3,9,12,16,16,16,16,8,0,0,0,6,16,16,12,16,16,16,16,6,0,0,0,14,16,16,12,16,16,16,16,2,0,0,0,10,16,16,12,16,16,16,15,2,0,0,0,4,16,16,12,16,16,16,12,0,0,0,0,0,16,16,12,16,16,16,12,0,0,0,0,0,12,16,12,16,16,16,8,0,0,0,0,0,8,16,12,16,16,16,4,0,0,0,0,0,6,16,12,16,16,16,0,0,0,1,0,0,6,16,12,16,16,16,0,0,1,9,0,0,4,16,12,16,16,12,0,0,4,16,3,0,2,16,12,16,16,10,0,0,11,16,6,0,0,15,12,16,16,7,0,0,15,16,10,0,0,12,12,16,16,4,0,0,13,16,14,0,0,6,12,16,16,0,0,0,9,10,8,0,0,3,12,16,12,0,0,0,0,0,0,0,0,1,12,16,11,0,0,0,0,0,0,0,0,0,10,16,8,0,0,0,0,0,0,0,0,0,5,16,4,0,0,8,16,16,15,2,0,0,3,16,2,0,2,16,16,16,16,11,2,0,0,16,0,0,8,16,16,16,16,16,5,0,0,16,9,8,14,16,16,16,16,16,13,4,4
1474       16,16,11,5,2,0,0,2,8,16,16,12,15,6,0,0,0,0,0,0,0,3,15,12,8,0,0,0,0,3,0,0,0,0,2,10,0,0,0,4,15,16,14,6,0,0,0,6,0,0,1,13,16,16,16,16,2,0,0,4,5,0,9,16,12,16,16,16,3,0,0,4,16,11,7,2,11,16,16,15,0,0,0,4,16,15,10,16,16,16,16,9,0,0,0,9,16,16,16,16,16,16,15,2,0,0,4,12,16,16,16,16,16,16,7,0,0,0,13,12,16,16,16,16,16,15,1,0,0,6,16,12,16,16,16,16,16,4,0,0,2,15,16,12,16,16,16,16,11,0,0,0,11,16,16,12,16,16,16,15,1,0,0,5,16,16,16,12,16,16,16,5,0,0,1,15,16,16,16,12,16,16,10,0,0,0,11,16,16,16,16,12,16,15,2,0,0,5,16,16,16,16,16,12,16,6,0,0,2,15,16,16,16,16,16,12,12,0,0,0,11,16,16,16,16,16,16,12,4,0,0,0,10,12,12,12,12,16,16,12,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,5
1475       1,0,0,0,4,16,16,13,0,0,0,1,0,0,0,0,10,16,16,16,1,0,0,0,0,0,0,0,14,16,16,16,4,0,0,0,0,0,0,0,16,16,16,16,4,0,0,0,0,0,0,3,16,16,16,16,7,0,0,0,0,0,0,7,16,16,16,16,12,0,0,0,0,0,0,10,16,16,16,16,14,0,0,0,0,0,0,12,16,16,16,16,16,0,0,0,0,0,0,16,16,16,16,16,16,4,0,0,0,0,4,16,16,11,8,16,16,8,0,0,0,0,6,16,16,6,4,16,16,11,0,0,0,0,11,16,16,4,0,16,16,14,0,0,4,0,12,16,16,2,0,16,16,16,1,0,0,0,16,16,15,0,0,12,16,16,4,0,0,3,16,16,12,0,0,9,16,16,8,0,0,6,16,16,14,1,1,11,16,16,10,0,0,9,16,16,16,16,16,16,16,16,13,0,0,13,16,16,16,16,16,16,16,16,16,0,0,16,16,16,13,12,12,12,16,16,16,3,3,16,16,13,0,0,0,0,10,16,16,12,7,16,16,9,0,0,0,0,5,16,16,12,10,16,16,7,0,0,0,0,3,16,16,12,13,16,14,1,0,0,0,0,0,11,16,12
1476       1,0,0,2,6,14,16,7,1,0,0,1,0,0,6,16,16,16,16,16,15,6,0,0,0,6,16,16,16,16,16,16,16,16,6,0,1,16,16,15,3,0,0,5,15,16,16,2,7,16,16,6,0,0,0,0,6,16,16,12,12,16,16,2,0,0,0,0,0,16,16,12,16,16,16,0,0,0,0,0,0,16,16,12,16,16,16,0,0,0,0,0,0,16,16,12,8,16,16,0,0,0,0,0,0,16,16,12,8,16,16,0,0,0,0,0,0,16,16,12,8,16,16,0,0,0,0,0,0,16,16,12,8,16,16,3,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,0,16,16,12,8,16,16,7,0,0,0,0,0,16,16,12,7,16,16,10,0,0,0,0,4,16,16,12,2,16,16,16,7,2,0,5,15,16,16,10,0,9,16,16,16,16,16,16,16,16,13,1,0,0,9,16,16,16,16,16,16,13,1,0,1,0,0,3,14,16,16,14,6,0,0,1
1477       16,16,16,16,14,12,13,16,16,16,16,12,16,16,16,16,3,0,0,14,16,16,16,12,16,16,16,16,0,0,0,10,16,16,16,12,16,16,16,12,0,0,0,7,16,16,16,12,16,16,16,10,0,0,0,4,16,16,16,12,16,16,16,8,0,0,0,0,14,16,16,12,16,16,16,4,0,0,0,0,11,16,16,12,16,16,16,1,0,0,0,0,8,16,16,12,16,16,14,0,0,2,0,0,5,16,16,12,16,16,11,0,0,7,3,0,0,16,16,12,16,16,8,0,0,5,4,0,0,13,16,12,16,16,4,0,0,8,10,0,0,9,16,12,16,16,2,0,0,11,12,0,0,4,16,12,16,15,0,0,0,12,15,0,0,2,16,12,16,12,0,0,0,15,16,1,0,0,15,12,16,9,0,0,2,16,16,7,0,0,11,12,16,7,0,0,5,16,16,7,0,0,7,12,16,4,0,0,0,0,0,0,0,0,4,12,16,1,0,0,0,0,0,0,0,0,1,12,15,0,0,0,4,4,4,4,0,0,0,11,12,0,0,0,15,14,13,16,7,0,0,5,10,0,0,1,14,13,3,14,8,0,0,3,11,4,4,10,16,13,3,15,14,4,4,4
1478       11,0,0,1,14,16,11,1,8,8,3,1,3,0,0,5,16,16,16,1,0,0,0,0,0,0,0,8,16,16,16,4,0,0,0,0,0,0,0,9,16,16,16,6,0,0,0,0,0,0,0,12,16,16,16,11,0,0,0,0,0,0,0,16,16,16,16,12,0,0,0,0,0,0,1,16,16,16,16,16,0,0,0,0,0,0,5,16,16,16,16,16,3,0,0,0,0,0,8,16,16,16,16,16,8,0,0,0,0,0,10,16,16,14,16,16,8,0,0,0,0,0,12,16,16,5,16,16,12,0,0,0,0,0,16,16,13,0,16,16,16,0,0,0,0,2,16,16,9,0,12,16,16,4,0,0,0,6,16,16,8,0,12,16,16,6,0,0,0,8,16,16,4,0,6,16,16,9,0,0,0,12,16,16,2,0,4,16,16,14,0,0,0,13,16,16,1,0,1,16,16,16,0,0,0,16,16,16,16,16,16,16,16,16,4,0,4,16,16,16,16,16,16,16,16,16,8,0,4,16,16,16,16,16,16,16,16,16,12,0,10,16,16,7,0,0,0,7,16,16,13,0,16,16,16,3,0,0,0,1,16,16,16,2,16,16,16,0,0,0,0,0,12,16,16,5
1479       1,0,0,0,6,16,16,16,5,0,0,1,0,0,0,0,12,16,16,16,0,0,0,0,0,0,0,0,15,16,16,16,2,0,0,0,0,0,0,1,16,16,16,16,4,0,0,0,0,0,0,5,16,16,16,16,8,0,0,0,0,0,0,8,16,16,16,16,8,0,0,0,0,0,0,9,16,16,16,16,11,0,0,0,0,0,0,14,16,16,16,16,14,0,0,0,0,0,1,16,16,16,16,16,16,3,0,0,0,0,4,16,16,11,9,16,16,5,0,0,0,0,8,16,16,8,4,16,16,8,0,0,0,0,9,16,16,4,4,16,16,11,0,0,0,0,14,16,16,3,1,16,16,14,0,0,0,0,16,16,14,0,0,15,16,16,0,0,0,4,16,16,12,0,0,10,16,16,3,0,0,8,16,16,8,0,0,8,16,16,4,0,0,8,16,16,15,8,12,15,16,16,7,0,0,13,16,16,16,16,16,16,16,16,12,0,0,16,16,16,16,16,16,16,16,16,16,0,2,16,16,14,4,4,4,4,14,16,16,0,8,16,16,8,0,0,0,0,8,16,16,8,8,16,16,6,0,0,0,0,8,16,16,12,16,16,16,4,0,0,0,0,6,16,16,12
1480       1,0,0,5,14,16,16,10,4,0,0,1,0,1,11,16,16,16,16,16,16,10,0,0,0,10,16,16,16,13,15,16,16,16,6,0,4,16,16,15,4,0,0,5,15,16,15,0,8,16,16,4,0,0,0,0,9,16,16,8,14,16,16,0,0,0,0,0,4,16,16,12,16,16,16,0,0,0,0,0,4,16,16,12,16,16,16,0,0,0,0,0,4,16,16,12,16,16,15,0,0,0,0,0,5,16,16,8,16,16,12,0,0,0,0,0,7,16,16,4,16,16,12,0,0,0,0,0,6,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,11,0,0,0,0,0,8,16,16,4,16,16,9,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,11,16,16,3,16,16,14,1,0,0,0,3,16,16,14,0,12,16,16,13,2,0,5,15,16,16,8,0,2,15,16,16,16,16,16,16,16,13,0,0,0,5,15,16,16,16,16,16,12,1,0,0,1,0,1,7,10,10,8,5,0,0,0,1
1481       1,0,0,0,7,16,16,8,0,0,0,1,0,0,0,0,12,16,16,12,0,0,0,0,0,0,0,0,15,16,16,13,0,0,0,0,0,0,0,3,16,16,16,16,3,0,0,0,0,0,0,5,16,16,16,16,4,0,0,0,0,0,0,10,16,16,16,16,7,0,0,0,0,0,0,12,16,16,16,16,10,0,0,0,0,0,0,14,16,16,16,16,15,0,0,0,0,0,3,16,16,16,16,16,16,0,0,0,0,0,6,16,16,11,13,16,16,3,0,0,0,0,8,16,16,8,7,16,16,7,0,0,0,0,10,16,16,6,4,16,16,11,0,0,0,0,15,16,16,2,3,16,16,12,0,0,0,2,16,16,14,0,0,14,16,16,0,0,0,4,16,16,12,0,0,12,16,16,4,0,0,6,16,16,12,0,0,12,16,16,6,0,0,11,16,16,16,12,12,16,16,16,8,0,0,12,16,16,16,16,16,16,16,16,9,0,0,16,16,16,16,16,16,16,16,16,15,0,2,16,16,15,5,1,3,4,15,16,16,0,7,16,16,8,0,0,0,0,12,16,16,2,10,16,16,8,0,0,0,0,8,16,16,10,16,16,16,4,0,0,0,0,6,16,16,12
1482       1,0,1,8,8,16,14,8,4,1,2,1,0,6,15,16,16,16,16,16,16,14,10,0,7,16,16,16,16,16,16,16,16,16,8,0,16,16,16,16,10,8,11,16,16,16,14,0,16,16,16,9,0,0,0,10,16,16,16,3,16,16,14,1,0,0,0,0,16,16,16,4,11,16,9,0,0,0,0,0,16,16,16,4,0,0,0,0,0,0,0,8,16,16,16,3,0,0,0,0,0,0,2,15,16,16,13,0,0,0,0,0,0,0,12,16,16,16,3,0,0,0,0,0,0,5,16,16,16,11,0,0,0,0,0,0,0,14,16,16,15,1,0,0,0,0,0,0,8,16,16,16,6,0,0,0,0,0,0,3,16,16,16,13,0,0,0,0,0,0,0,12,16,16,16,4,0,0,0,0,0,0,6,16,16,16,11,0,0,0,0,0,0,1,15,16,16,15,1,0,0,0,0,0,0,11,16,16,16,5,0,0,0,0,0,0,4,16,16,16,12,0,0,0,0,0,0,0,16,16,16,16,5,0,0,0,0,0,0,0,16,16,16,16,14,12,12,12,12,12,12,2,16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,16,16,16,16,16,16,16,16,8
