1716       2,1,1,1,1,1,1,2,2,2,1,0,1,1,1,1,2,1,0,0,0,0,1,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,1,1,1,0,0,1,1,1,2,2,2,5,4,3,3,3,3,3,3,3,4,4,4,5,6,3,3,3,3,3,3,3,3,4,3,3,4,5,4,3,3,3,3,3,3,3,3,2,2,2,2,2
1717       2,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,2,1,1,1,0,0,0,0,2,2,3,2,2,3,2,2,4,3,3,3,3,3,3,4,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,5,3,3,3,3,3,3,3,3,3,3,2,2,2
1718       1,0,0,0,1,1,1,1,1,1,2,4,1,1,1,1,1,1,0,3,3,0,0,0,1,4,2,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,1,2,1,3,3,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,2,2,2,2,2,1
1719       1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,2,1,1,0,0,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,5,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2
1720       1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,0,0,0,0,0,0,3,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,1,1,0,0,1,2,2,2,3,4,3,3,3,3,3,3,4,3,5,7,5,4,3,3,3,3,3,3,3,3,4,3,3,5,4,4,3,3,4,3,3,3,3,3,2,2,2,2
1721       1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,2,2,2,1,1,2,0,1,1,3,2,2,2,3,3,3,3,3,3,3,3,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2
1722       1,0,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,0,0,0,0,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,2,2,3,4,3,3,3,3,4,4,4,3,4,4,5,4,3,3,3,3,3,4,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,0
1723       1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,0
1724       1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,2,2,1,1,1,1,0,1,2,2,2,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2
1725       0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,2
1726       1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,1,2,2,2,2,2,3,3,3,3,3,3,3,4,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,0
1727       2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,4,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,2,1,1,0,0,0,0,1,1,1,1,2,2,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1
1728       1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,5,3,3,3,3,3,3,3,4,4,3,4,4,7,3,3,3,3,3,3,3,5,4,3,3,4,4,5,3,3,3,3,4,3,3,2,2,2,2,2,1,0
1729       2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,2,2,2,2,2,3,3,3,3,3,3,3,4,4,3,4,4,5,3,2,2,2,2,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,0
1730       1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,0,0,0,0,0,0,3,1,1,1,1,1,1,1,4,2,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,4,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,4,4,4,3,3,4,3,3,3,4,2,1,3,4,2,2,0,1,2,3,3,2,2,3,3,3,3,3,3,4,5,5,4,4,4,4,5,3,3,3,3,3,3,3,3,3,3,4,4,5,4,4,4,4,4,3,3,4,2,2,2,3
1731       1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,1,1,1,1,0,1,2,2,2,2,4,3,3,3,3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,3,4,5,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2
1732       2,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,0,0,0,0,1,4,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0,0,0,3,2,2,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,3,3,3,3,5,3,3,3,4,3,3,3,3,3,3,3,3,4,2,2,2,2,2,1,0,0
1733       1,0,0,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,1,2,0,0,0,0,1,3,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,3,3,4,3,3,3,3,3,4,3,4,4,4,5,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,0
1734       2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,5,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,4,3,2,2,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,0,0
1735       1,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,5,4,4,4,3,5,3,4,3,3,3,3,3,4,4,4,3,2,3,3,3,3,4,3,3,4,4,4,2,0,1,3,2,2,2,2,3,3,3,3,4,3,3,3,4,4,4,4,5,3,3,3,3,3,3,3,4,4,4,6,5,4,4,4,4,4,4,4,4,3,3,4,4,4,5
1736       1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,2,0,0,0,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,0,0,1,0,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,1
1737       2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,1,1,1,3,2,2,2,2,4,3,3,3,3,3,3,3,5,3,4,4,5,3,3,3,3,3,3,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1,1
1738       2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,0,0,0,0,3,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0,1,1,2,2,2,0,1,3,3,3,3,3,4,3,4,4,4,4,4,5,5,5,4,6,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,3,3,1
1739       2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,5,4,6,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,2,1,1,0
1740       1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,1,1,0,3,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,3,4,4,3,3,2,2,2,3,2,2,2,1,2,1,1,1,1,1,1,2,2,2,3
1741       2,2,1,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,4,1,1,1,1,1,1,1,1,2,3,3,4,2,2,2,2,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,1,1,2,4,4,1,1,2,3,2,3,2,2,4,4,5,4,4,4,4,5,4,6,5,4,4,5,3,4,3,3,2,3,5,6,4,4,4,6,3,3,3,3,3,3,3,3,2,2,2,3,2
1742       2,1,1,1,2,1,1,0,1,1,1,1,1,1,2,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,0,1,0,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1
1743       1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,2,1,1,0,0,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,6,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2
1744       1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,1,1,2,1,1,2,2,3,3,3,3,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,5,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,1
1745       1,1,2,3,3,3,4,3,3,1,0,1,1,1,1,1,1,3,2,2,2,2,6,2,4,1,1,1,1,1,1,1,1,3,1,3,4,4,5,4,3,3,3,3,3,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,2,4,4,5,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,2,4,4,2,3,3,3,2,3,2,5,4,4,5,4,4,6,3,3,3,4,4,4,5,5,6,4,4,4,3,2,3,3,5,3
1746       1,0,0,0,1,1,1,1,1,1,1,2,2,1,0,1,1,1,1,1,5,5,3,3,2,1,3,3,1,1,2,1,2,2,2,2,2,4,3,2,3,3,2,2,2,2,2,3,1,1,1,1,1,1,1,1,2,2,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,3,3,3,3,4,4,3,3,3,3,3,4,3,5,5,4,6,3,4,3,2,5,4,4,3,3,3,4,4,5,5,4,4,4,3,3,3,3,3,3,3,3,3,1
1747       2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,1,1,0,0,1,0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,4,3,3,3,3,3,3,4,4,4,2,3,3,3,3,3,3,3,3,4,2,2,2
1748       1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,0,3,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,0
1749       1,0,0,2,1,1,1,1,1,1,2,1,0,1,2,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,3,1,1,1,1,1,1,1,1,1,1,1,2,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,1,1,2,3,6,6,2,0,2,3,2,4,3,5,3,3,3,3,4,4,4,7,8,6,5,5,5,3,3,2,4,3,4,7,6,5,3,5,5,5,3,3,5,4,3,4,4,3,4,3,3,2,1
1750       1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0
1751       1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,4,3,3,4,3,2,2,2,0,2,3,1,2,2,2,2,2,3,3,3,3,3,3,4,5,4,4,3,4,5,3,3,3,3,3,3,4,5,3,3,3,3,4,3,5,3,3,3,4,3,2,2,2,2
1752       1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0,0,1,0,1,2,2,2,2,4,3,3,3,3,4,4,5,6,4,4,4,5,3,3,3,3,3,3,3,3,5,3,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1
1753       1,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,1,1,0,1,1,1,2,2,2,3,3,3,3,3,3,3,3,4,4,4,3,4,4,3,3,3,3,3,3,3,5,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,1
1754       1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,1,1,0,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,4,4,6,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2
1755       1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0,0,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1
1756       1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,1,0
1757       1,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,0
1758       1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,0,3,1,0,0,2,1,1,1,1,1,1,1,1,1,5,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,5,1,1,1,1,1,1,2,2,3
1759       1,0,0,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,3,3,3,3,3,2,2,2,3,2,2,2,1,2,2,1,1,1,1,1,1,2,2,3,1,0,0
1760       1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,3,1,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1
1761       1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
1762       1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
1763       2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,5,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
1764       1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,1,2,1,0,1,2,1,1,1,0,1,3,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1
