749       0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,0,0,4,4,4,4,13,16,5,4,3,4,1,4,16,16,16,16,16,16,16,16,16,16,8,2,8,8,8,8,8,8,8,8,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,0,0,0,0,16,16,16,16,16,16,16,16,0,0,0,0,16,11,0,0,0,1,11,16,0,0,0,0,16,8,0,0,0,0,8,16,0,0,0,0,16,8,0,0,0,0,8,16,0,0,0,0,16,12,5,4,6,7,13,16,0,0,0,0,16,16,16,16,16,16,16,16,0,0,0,0,4,4,5,16,14,4,4,4,0,0,0,0,6,2,0,16,12,0,4,4,0,0,0,0,16,8,0,16,12,0,15,12,0,0,0,4,16,6,0,16,9,0,10,16,2,0,0,6,16,3,0,16,8,0,4,16,6,0,0,10,16,0,0,16,8,0,0,15,12,0,0,15,11,0,0,16,8,0,0,12,16,0,5,16,7,2,9,16,8,0,0,8,16,3,1,5,1,3,16,16,7,0,0,2,4,1,3,0,0,0,2,4,0,0,0,0,0,0
750       0,0,0,0,0,0,0,0,0,0,0,0,12,16,16,16,16,16,16,13,5,0,0,0,12,16,16,16,16,16,16,16,16,9,0,0,12,16,14,8,8,8,9,15,16,16,4,0,14,16,10,0,0,0,0,1,15,16,10,0,16,16,8,0,0,0,0,0,8,16,14,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,11,16,15,0,16,16,8,0,0,0,0,0,12,16,13,0,16,16,8,0,0,0,0,0,12,16,12,0,16,16,8,0,0,0,0,0,12,16,12,0,16,16,7,0,0,0,0,0,12,16,12,0,16,16,6,0,0,0,0,3,16,16,8,0,16,16,12,5,4,6,11,15,16,15,2,0,16,16,16,16,16,16,16,16,15,6,0,0,16,16,16,16,16,16,16,12,3,0,0,0,4,4,4,4,4,4,1,0,0,0,0,0
751       0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,4,16,8,0,0,0,0,0,6,8,8,8,11,16,15,8,8,8,6,0,12,16,16,16,16,16,16,16,16,16,12,0,2,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,16,15,16,14,12,13,12,0,0,0,8,16,15,12,12,12,13,16,12,0,0,0,8,16,4,0,0,0,0,13,12,0,0,0,8,16,4,0,0,0,0,12,12,0,0,0,8,16,4,0,0,0,0,12,12,0,0,0,8,16,15,12,12,9,9,16,12,0,0,0,6,16,16,16,16,16,16,16,12,0,0,0,0,0,0,4,16,10,0,0,0,0,0,0,2,11,4,0,16,8,1,6,5,0,0,0,4,16,4,0,16,8,1,16,11,0,0,0,8,16,3,0,16,8,0,10,16,1,0,0,10,16,0,0,16,8,0,3,16,7,0,0,13,13,0,0,16,8,0,0,15,12,0,2,16,9,0,2,16,8,0,0,11,12,0,6,16,5,3,14,16,8,0,0,7,12,0,0,2,0,3,16,16,6,0,0,1,2
752       0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,8,16,1,0,0,0,0,0,8,8,8,8,15,16,11,8,8,7,3,0,16,16,16,16,16,16,16,16,16,16,12,0,0,1,4,3,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,16,12,12,12,12,12,3,0,0,0,16,16,14,15,15,16,16,16,4,0,0,0,16,13,0,0,0,0,8,16,4,0,0,0,16,12,0,0,0,0,7,16,4,0,0,0,16,12,0,0,0,0,8,16,4,0,0,0,16,15,8,8,8,8,13,16,4,0,0,0,16,16,16,16,16,16,16,16,4,0,0,0,2,4,4,15,16,5,4,4,0,0,0,0,8,6,0,12,14,0,1,6,0,0,0,0,16,10,0,12,12,0,13,15,0,0,0,3,16,8,0,12,12,0,7,16,5,0,0,5,16,4,0,15,12,0,2,16,10,0,0,9,16,2,0,16,12,0,0,14,15,0,0,13,13,0,0,16,12,0,0,10,16,3,3,16,9,1,9,16,12,0,0,7,16,6,1,6,2,2,16,16,11,0,0,2,8,3,0,0,0,0,4,4,1,0,0,0,0,0
753       0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,2,8,8,8,9,16,16,9,8,8,8,4,4,16,16,16,16,16,16,16,16,16,16,8,2,8,8,8,8,8,8,8,8,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,9,2,0,0,0,16,16,16,16,16,16,16,16,4,0,0,0,16,15,5,4,4,4,13,16,4,0,0,0,16,12,0,0,0,0,8,16,4,0,0,0,15,12,0,0,0,0,8,16,4,0,0,0,12,15,0,0,0,0,9,16,4,0,0,0,12,16,16,14,15,16,16,16,4,0,0,0,9,12,13,16,16,16,14,15,3,0,0,0,0,0,0,9,16,4,0,0,0,0,0,0,6,9,0,8,16,3,4,11,1,0,0,0,11,16,0,8,16,4,7,16,6,0,0,0,12,14,0,8,16,4,2,16,13,0,0,0,14,12,0,8,16,4,0,12,16,2,0,0,16,10,0,8,16,4,0,6,16,7,0,5,16,7,0,8,16,4,0,3,16,11,0,9,16,3,4,13,16,4,0,0,16,12,0,2,8,0,8,16,16,4,0,0,6,5
754       0,0,0,7,15,15,15,12,10,1,0,0,0,3,8,15,16,16,16,16,11,9,11,7,4,12,16,16,16,16,16,16,16,16,16,12,11,16,16,16,16,16,16,16,16,16,16,12,8,16,16,16,16,16,16,16,16,16,16,12,4,16,16,16,16,16,16,16,16,16,16,12,3,16,16,16,16,16,16,16,16,16,16,12,1,13,16,16,16,16,16,16,16,16,16,11,4,16,16,16,16,16,16,16,16,16,16,12,4,16,16,16,16,16,16,16,16,16,16,12,3,16,16,16,16,16,16,16,16,16,16,12,6,16,16,16,16,16,16,16,16,16,16,12,4,16,16,16,16,16,16,16,16,16,16,11,0,15,16,16,16,16,16,16,16,16,16,8,0,10,16,16,16,16,16,16,16,16,15,5,2,13,16,16,16,16,16,16,16,16,15,4,0,16,16,16,16,16,16,16,16,16,16,10,0,16,16,16,16,16,16,16,16,16,16,12,1,16,16,16,16,16,16,16,16,16,16,12,5,16,16,16,16,16,16,16,16,16,16,12,8,16,16,16,16,16,16,16,14,16,16,12,8,16,16,16,16,16,16,15,4,16,16,12,6,16,16,16,16,16,16,15,5,14,16,12
755       0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,4,10,11,9,12,16,16,10,8,8,8,5,9,16,16,16,16,16,16,16,16,16,16,9,0,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,12,12,12,12,12,12,12,0,0,0,7,16,15,12,12,12,14,16,16,3,0,0,8,16,5,0,0,0,0,10,16,4,0,0,8,16,4,0,0,0,0,8,16,4,0,0,8,16,4,0,0,0,0,8,16,4,0,0,8,16,8,4,4,4,4,12,16,4,0,0,8,16,16,16,16,16,16,16,16,4,0,0,1,4,7,11,16,14,8,8,7,0,0,0,1,2,0,4,16,8,0,0,1,0,0,0,6,16,4,2,16,8,0,15,12,0,0,0,8,16,4,0,16,8,0,10,16,2,0,0,10,16,0,1,16,8,0,4,16,9,0,0,14,14,0,1,16,8,0,0,15,13,0,2,16,10,0,4,16,8,0,0,10,16,2,7,16,5,0,6,16,8,0,0,6,16,4,4,8,0,4,16,16,7,0,0,1,4,1,0,0,0,1,8,5,0,0,0,0,0,0
756       0,0,0,0,1,4,3,0,0,0,0,0,0,0,5,13,16,16,16,14,8,0,0,0,0,11,16,16,16,16,16,16,16,10,0,0,6,16,16,15,8,4,6,13,16,16,8,0,10,16,16,4,0,0,0,1,13,16,15,0,12,16,12,0,0,0,0,0,5,16,16,4,12,16,8,0,0,0,0,0,4,16,16,4,12,16,10,0,0,0,0,0,4,16,16,8,12,16,12,0,0,0,0,0,4,16,16,8,12,16,12,0,0,0,0,0,4,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,0,16,16,8,11,16,12,0,0,5,8,7,1,16,16,8,8,16,15,0,0,3,16,16,14,16,16,7,5,16,16,8,0,0,9,16,16,16,16,3,0,13,16,16,10,4,10,16,16,16,12,0,0,3,15,16,16,16,16,16,16,16,6,0,0,0,2,12,16,16,16,16,16,16,13,0
757       0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,14,16,16,16,11,4,0,0,0,0,10,16,16,16,12,16,16,16,6,0,0,4,16,16,10,1,0,1,10,16,16,3,0,9,16,14,0,0,0,0,0,14,16,9,0,12,16,9,0,0,0,0,0,9,16,12,0,12,16,8,0,0,0,0,0,8,16,16,0,12,16,11,0,0,0,0,0,8,16,16,0,12,16,12,0,0,0,0,0,8,16,16,0,12,16,12,0,0,0,0,0,7,16,16,3,12,16,12,0,0,0,0,0,4,16,16,4,9,16,12,0,0,0,0,0,4,16,16,4,8,16,12,0,0,0,0,0,4,16,16,4,8,16,12,0,0,0,0,0,4,16,16,5,8,16,14,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,2,4,3,1,16,16,8,5,16,16,1,0,5,16,16,8,16,16,8,2,16,16,10,0,0,11,16,16,16,16,4,0,11,16,16,11,4,7,16,16,16,14,0,0,1,15,16,16,16,16,16,16,16,9,0,0,0,1,10,16,16,16,16,16,16,15,2,0,0,0,0,2,5,5,3,3,8,8,4
758       0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,15,16,16,13,8,1,0,0,0,0,11,16,16,16,16,16,16,15,3,0,0,7,16,16,15,9,8,12,16,16,15,1,0,14,16,15,1,0,0,0,6,16,16,7,1,16,16,8,0,0,0,0,0,13,16,12,1,16,16,4,0,0,0,0,0,9,16,12,3,16,16,4,0,0,0,0,0,9,16,12,4,16,16,4,0,0,0,0,0,10,16,12,4,16,16,4,0,0,0,0,0,10,16,12,2,16,16,4,0,0,0,0,0,10,16,12,2,16,16,4,0,0,0,0,0,11,16,12,0,16,16,5,0,0,0,0,0,8,16,12,3,16,16,7,0,0,0,0,0,8,16,12,0,16,16,5,1,4,4,0,0,8,16,12,0,16,16,6,0,15,16,10,0,8,16,12,0,16,16,4,0,8,16,16,3,9,16,12,0,16,16,6,0,0,14,16,14,14,16,12,0,16,16,8,0,0,4,16,16,16,16,12,0,12,16,14,1,0,0,12,16,16,16,9,0,4,16,16,15,8,7,13,16,16,16,2,0,0,6,16,16,16,16,16,16,16,16,2,0,0,0,3,10,16,16,15,12,16,16,10
759       0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,15,16,16,13,6,0,0,0,0,3,15,16,16,16,16,16,16,10,0,0,0,14,16,16,10,6,7,14,16,16,8,0,6,16,16,8,0,0,0,1,14,16,15,0,9,16,15,0,0,0,0,0,7,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,5,16,16,4,12,16,12,0,0,0,0,0,8,16,16,4,12,16,12,0,0,0,0,0,8,16,16,4,12,16,12,0,0,10,12,8,8,16,16,4,11,16,14,0,0,8,16,16,14,16,16,1,6,16,16,10,0,0,14,16,16,16,12,0,1,14,16,16,13,8,14,16,16,16,4,0,0,3,15,16,16,16,16,16,16,16,4,0,0,0,1,9,14,16,15,12,16,16,13,0
760       0,3,8,8,8,8,8,7,1,0,0,0,0,14,16,16,16,16,16,16,16,10,0,0,0,16,16,16,16,16,16,16,16,16,13,0,0,16,16,16,11,8,8,10,16,16,16,9,0,16,16,16,0,0,0,0,3,16,16,12,0,16,16,16,0,0,0,0,0,10,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,8,16,12,0,16,16,16,0,0,0,0,0,10,16,12,0,16,16,16,0,0,0,0,2,15,16,12,0,16,16,16,6,4,4,8,15,16,16,9,0,16,16,16,16,16,16,16,16,16,13,1,0,16,16,16,16,16,16,16,16,12,1,0
761       0,0,0,0,0,0,0,0,0,0,0,0,9,14,16,16,12,12,12,8,2,0,0,0,12,16,16,16,16,16,16,16,15,7,0,0,12,16,16,9,4,4,7,13,16,16,6,0,11,16,14,0,0,0,0,0,11,16,15,1,8,16,12,0,0,0,0,0,1,16,16,7,8,16,14,0,0,0,0,0,0,12,16,8,8,16,16,0,0,0,0,0,0,12,16,11,8,16,16,0,0,0,0,0,0,12,16,12,8,16,16,0,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,9,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,7,0,0,0,0,0,8,16,12,2,16,16,8,0,0,0,0,0,9,16,12,0,16,16,9,0,0,0,0,6,16,16,12,0,16,16,15,5,4,5,9,16,16,16,9,0,16,16,16,16,16,16,16,16,16,13,1,0,15,16,16,16,16,16,16,16,11,1,0,0,3,5,6,8,8,8,5,3,0,0,0
762       0,4,4,5,8,8,8,5,2,0,0,0,16,16,16,16,16,16,16,16,16,13,2,0,16,16,16,16,16,16,16,16,16,16,14,3,16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,14,4,4,5,14,16,16,16,12,16,16,16,12,0,0,0,2,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,2,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,0,16,16,16,12,16,16,16,8,0,0,0,2,16,16,16,12,16,16,16,10,0,0,0,10,16,16,16,12,16,16,16,16,13,12,15,16,16,16,16,6,16,16,16,16,16,16,16,16,16,16,10,0,16,16,16,16,16,16,16,16,14,6,0,0,8,8,8,8,8,8,8,2,0,0,1,0
763       3,12,12,12,12,9,11,8,3,0,0,0,4,16,16,16,16,16,16,16,16,11,1,0,4,16,16,15,12,12,12,16,16,16,12,0,4,16,16,5,0,0,0,2,11,16,16,6,4,16,16,4,0,0,0,0,1,14,16,11,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,9,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,4,0,0,0,0,0,8,16,12,4,16,16,4,0,0,0,0,0,9,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,3,16,16,7,4,16,16,8,4,4,4,9,16,16,16,2,4,16,16,16,16,16,16,16,16,16,6,0,4,16,16,16,16,16,16,16,14,5,0,0,1,4,4,4,4,4,4,4,0,0,0,0
764       0,8,12,12,12,12,8,8,7,1,0,0,0,12,16,16,16,16,16,16,16,15,3,0,0,12,16,16,16,16,16,16,16,16,15,3,0,12,16,13,0,0,0,0,8,16,16,11,0,12,16,12,0,0,0,0,0,10,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,15,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,6,16,12,0,16,16,12,0,0,0,0,0,8,16,12,0,16,16,10,0,0,0,0,0,8,16,12,0,16,16,8,0,0,0,0,0,8,16,12,0,16,16,8,0,0,0,0,0,8,16,12,0,16,16,8,0,0,0,0,0,8,16,12,0,16,16,8,0,0,0,0,1,12,16,12,1,16,16,8,0,0,0,2,13,16,16,7,4,16,16,16,12,12,14,16,16,16,14,1,4,16,16,16,16,16,16,16,16,13,3,0,2,12,12,12,12,12,12,12,6,0,0,0
765       8,8,8,8,8,8,4,1,0,0,0,0,16,16,16,16,16,16,16,15,8,0,0,0,16,16,16,16,16,16,16,16,16,9,0,0,16,16,10,0,0,0,5,13,16,16,4,0,16,16,8,0,0,0,0,1,15,16,10,0,16,16,8,0,0,0,0,0,9,16,15,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,6,16,16,0,16,16,8,0,0,0,0,0,6,16,16,0,14,16,9,0,0,0,0,0,4,16,16,0,12,16,9,0,0,0,0,0,4,16,16,1,12,16,12,0,0,0,0,0,4,16,16,1,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,3,12,16,12,0,0,0,0,0,5,16,16,0,12,16,12,0,0,0,0,0,12,16,13,0,12,16,15,5,4,4,5,13,16,16,8,0,9,16,16,16,16,16,16,16,16,13,1,0,8,16,16,16,16,16,16,16,10,1,0,0
766       2,4,4,4,4,4,4,0,0,0,0,0,8,16,16,16,16,16,16,16,8,1,0,0,8,16,16,16,16,16,16,16,16,13,1,0,8,16,16,4,4,4,4,11,16,16,8,0,8,16,16,0,0,0,0,0,10,16,15,1,8,16,16,0,0,0,0,0,4,16,16,4,8,16,16,0,0,0,0,0,4,16,16,4,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,5,8,16,16,0,0,0,0,0,4,16,16,6,8,16,16,0,0,0,0,0,4,16,16,7,8,16,16,0,0,0,0,0,4,16,16,7,8,16,16,0,0,0,0,0,4,16,16,5,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,4,16,16,8,8,16,16,0,0,0,0,0,5,16,16,5,9,16,16,0,0,0,0,3,15,16,16,2,10,16,16,4,8,4,9,15,16,16,12,0,8,16,16,16,16,16,16,16,16,15,2,0,8,16,16,16,16,16,16,16,12,3,0,0
767       8,8,8,8,8,8,7,2,0,0,0,0,16,16,16,16,16,16,16,16,9,0,0,0,16,16,16,16,16,16,16,16,16,11,0,0,16,16,8,0,0,0,1,10,16,16,6,0,16,16,8,0,0,0,0,0,14,16,13,0,16,16,8,0,0,0,0,0,9,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,0,16,16,8,0,0,0,0,0,8,16,16,4,16,16,9,0,0,0,0,0,8,16,16,4,16,16,10,0,0,0,0,0,8,16,16,4,16,16,9,0,0,0,0,0,8,16,16,4,16,16,8,0,0,0,0,0,8,16,16,4,16,16,10,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,8,16,16,4,16,16,12,0,0,0,0,0,10,16,16,2,16,16,12,0,0,0,0,3,16,16,14,0,16,16,14,8,8,8,10,16,16,16,8,0,16,16,16,16,16,16,16,16,16,12,0,0,16,16,16,16,16,16,16,15,8,0,0,0
768       7,16,16,16,16,16,15,11,5,0,0,0,8,16,16,16,16,16,16,16,16,10,0,0,8,16,16,13,12,12,12,16,16,16,7,0,8,16,16,0,0,0,0,3,15,16,15,0,8,16,16,0,0,0,0,0,6,16,16,4,10,16,16,0,0,0,0,0,4,16,16,7,9,16,16,0,0,0,0,0,4,16,16,8,11,16,16,0,0,0,0,0,4,16,16,8,10,16,16,0,0,0,0,0,4,16,16,8,9,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,4,16,16,8,12,16,16,0,0,0,0,0,7,16,16,6,12,16,16,0,0,0,0,3,15,16,16,2,12,16,16,13,12,12,15,16,16,16,12,0,12,16,16,16,16,16,16,16,16,15,2,0,12,16,16,16,16,16,16,16,13,3,0,0
769       0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,12,12,12,12,11,7,2,0,0,0,12,16,16,16,16,16,16,16,16,6,0,0,12,16,16,12,12,12,13,16,16,16,6,0,12,16,16,0,0,0,0,4,15,16,12,0,12,16,16,0,0,0,0,0,9,16,12,0,12,16,16,0,0,0,0,0,5,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,5,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,12,16,16,0,0,0,0,0,4,16,12,0,13,16,16,0,0,0,0,0,4,16,12,0,13,16,15,0,0,0,0,0,7,16,12,0,13,16,16,0,0,0,0,0,12,16,12,0,12,16,16,4,4,4,5,11,16,16,10,0,13,16,16,16,16,16,16,16,16,13,1,0,12,16,16,16,16,16,16,16,10,1,0,0,5,8,8,6,4,4,4,1,0,0,0
770       0,3,4,4,4,4,4,2,0,0,0,0,2,16,16,16,16,16,16,16,12,4,0,0,3,16,16,16,16,16,16,16,16,16,8,0,4,16,16,14,8,8,8,10,16,16,16,5,4,16,16,12,0,0,0,0,5,16,16,12,0,16,16,12,0,0,0,0,0,14,16,12,0,16,16,12,0,0,0,0,0,12,16,12,4,16,16,12,0,0,0,0,0,12,16,12,4,16,16,12,0,0,0,0,0,12,16,12,1,16,16,12,0,0,0,0,0,9,16,12,4,16,16,12,0,0,0,0,0,12,16,12,2,16,16,12,0,0,0,0,0,12,16,12,0,16,16,12,0,0,0,0,0,9,16,12,1,16,16,12,0,0,0,0,0,10,16,12,0,16,16,12,0,0,0,0,0,12,16,12,2,16,16,12,0,0,0,0,0,11,16,12,2,16,16,12,0,0,0,0,0,9,16,12,3,16,16,12,0,0,0,0,0,12,16,12,2,16,16,12,0,0,0,0,0,13,16,12,0,16,16,14,0,0,0,1,11,16,16,11,0,16,16,16,14,13,16,16,16,16,16,4,0,16,16,16,16,16,16,16,16,16,6,0,0,15,16,16,16,16,16,14,9,2,0,0
771       7,8,8,8,8,8,5,1,0,0,0,0,16,16,16,16,16,16,16,15,8,0,0,0,16,16,16,16,16,16,16,16,16,10,0,0,16,16,8,0,0,0,3,13,16,16,3,0,16,16,8,0,0,0,0,2,16,16,9,0,16,16,8,0,0,0,0,0,15,16,12,0,16,16,8,0,0,0,0,0,15,16,12,0,16,16,8,0,0,0,0,0,14,16,12,0,16,16,8,0,0,0,0,0,12,16,12,0,16,16,8,0,0,0,0,0,12,16,12,0,16,16,8,0,0,0,0,0,14,16,12,0,16,16,8,0,0,0,0,0,15,16,12,0,16,16,8,0,0,0,0,0,14,16,12,0,16,16,8,0,0,0,0,0,15,16,12,0,16,16,8,0,0,0,0,0,16,16,12,0,16,16,7,0,0,0,0,0,15,16,12,0,16,16,5,0,0,0,0,0,16,16,12,0,16,16,6,0,0,0,0,1,16,16,9,0,16,16,7,0,0,0,0,10,16,16,4,0,16,16,14,12,12,12,15,16,16,12,0,0,16,16,16,16,16,16,16,16,12,1,0,0,14,14,12,12,12,12,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772       0,1,4,4,4,4,4,0,0,0,0,0,3,14,16,16,16,16,16,16,14,6,0,0,7,16,16,16,16,16,16,16,16,16,11,0,8,16,16,16,16,16,16,16,16,16,16,8,8,16,16,16,13,12,11,14,16,16,16,12,8,16,16,16,0,0,0,1,13,16,16,12,8,16,16,16,0,0,0,0,5,16,16,12,8,16,16,16,0,0,0,0,4,16,16,12,9,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,4,16,16,12,12,16,16,16,0,0,0,0,9,16,16,12,12,16,16,16,9,8,8,11,16,16,16,10,12,16,16,16,16,16,16,16,16,16,14,1,9,16,16,16,16,16,16,16,16,13,3,0,8,16,16,16,16,16,16,16,9,1,0,0
773       9,12,12,12,12,12,11,5,0,0,0,0,12,16,16,16,16,16,16,16,14,3,0,0,12,16,12,8,8,8,9,15,16,15,1,0,12,16,6,0,0,0,0,1,13,16,9,0,12,16,5,0,0,0,0,0,5,16,14,0,12,16,4,0,0,0,0,0,0,16,16,0,12,16,8,0,0,0,0,0,0,16,16,0,12,16,8,0,0,0,0,0,0,16,16,0,10,16,7,0,0,0,0,0,0,16,16,0,12,16,8,0,0,0,0,0,0,16,16,0,12,16,8,0,0,0,0,0,0,16,16,0,12,16,8,0,0,0,0,0,0,16,16,4,12,16,8,0,0,0,0,0,0,16,16,4,9,16,8,0,0,0,0,0,0,16,16,4,9,16,8,0,0,0,0,0,0,16,16,4,8,16,8,0,0,0,0,0,0,16,16,4,8,16,8,0,0,0,0,0,0,14,16,4,8,16,8,0,0,0,0,0,0,15,16,4,8,16,9,0,0,0,0,0,2,16,16,1,8,16,10,0,0,0,0,1,13,16,12,0,8,16,15,12,12,12,12,16,16,15,3,0,8,16,16,16,16,16,16,16,15,4,0,0,4,8,8,8,8,8,8,5,1,0,0,0
